# ELektron2 C++ Simulation Results
# Date: 2026-03-07 13:30:53
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 10405 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
866 78.012527751382692 9.8920136191916471e-18 1000.0014307572277 77.402286076015486 8.746066457092773e-17 999.35047311779965 -0.0057977069658393839 1.9240533591434957e-22 0.13875285471457571 0.7295546016829394 5.7788130277090877e-18 -0.68392257098709863 5000 5000.0046653335721 85.539252442593479 880442 1 1 0.0192859680975059 0.99999999994235533 0.79614075068470436 0.99999999988909016 1.0000000001124103 0.019285950369429407 0.019815105738002138 0.85934623454848535 1.1409234470283807 0 1 0 240 119.83149107796679 5.5969810840014151
867 -501.32422690572434 8.5201404752241124e-18 1000.0011394869758 -500.21560188364879 -4.4398279585575454e-17 999.75911959772577 0.00025603255605390025 2.2860263214240811e-24 0.1388736357748229 0.21328321759490362 -6.4868994392236959e-17 0.97699041402031284 5000 5000.0005004786499 116.62569095395092 881185 1 1 0.019285952265987928 0.99999999999521727 1.2876230663646409 0.99999999993622324 1.000000000063261 0.019285950366412979 0.01930135119969982 0.86107415918688401 1.1389336553268155 0 1 0 237 -503.02816217609131 2.0844016290760519
868 -336.68380129804615 8.5755302327553941e-18 1000.0004023062389 -337.38816596837336 8.4666513651383219e-17 999.46740814673876 0.00074803970981647907 9.9264096281336749e-24 0.13887187056550301 0.60341490887197047 2.0999424172917491e-17 -0.79742739346605307 5000 5000.0014822118956 108.60753875204463 881335 1 1 0.019285955997769284 1.0000000000990319 0.78021236286644258 0.99999999986330201 1.0000000001373246 0.019285950367796182 0.01933737131341064 0.86095263459847982 1.1390735730556489 0 1 0 234 -341.92656398167259 0.62704179471621047
869 309.08847908979885 8.5863665678651715e-18 1000.0016808253655 309.63104783872404 3.1315007232480148e-17 999.09661080396882 -0.0009065956883715754 1.1436993974840607e-23 0.13887092954304672 0.85769072514646638 -7.5774595982957525e-17 0.51416594596158249 5000 5000.0017426871209 72.824250642290806 880924 1 1 0.019285956987892022 0.99999999998884026 1.1135325909412377 0.99999999994465461 1.0000000000544491 0.019285950368044709 0.019349840892527302 0.86091007036608236 1.1391224585102904 0 1 0 239 315.74902692005264 4.6161165295649047
870 -221.18566733607526 8.7546362659546664e-18 1000.0011550279339 -222.03704078006137 5.2441676373071751e-17 1000.1376746520308 0.001760974886274127 3.462305508288659e-23 0.13886273857828313 -0.15832959063968746 7.9466879131480334e-17 -0.98738631786792008 5000 5000.0028502582672 102.47218596057299 880677 1 1 0.019285961198010688 0.9999999999849003 0.74347434888833885 0.99999999984453292 1.0000000001562697 0.019285950368727042 0.019421542311893164 0.86066926930913745 1.139399823238048 0 1 0 233 -233.70947914191572 1.5352759280817372
871 416.45347251807385 8.5337063417949687e-18 1000.0024362532949 417.33208789935264 -4.0967313680070861e-18 999.3365469433337 -0.00043602983230813501 4.1595342731057672e-24 0.13887319255174468 0.60401420245349113 -7.7699547432505276e-17 0.79697355242338219 5000 5000.000886023734 67.390593533051529 881263 1 1 0.019285953731528617 1.0000000000278726 1.2153735613403382 0.99999999984755283 1.0000000001511473 0.0192859503671233 0.019313946624284893 0.8610315572288364 1.1389828519829479 0 1 0 234 419.73009285014331 1.1140657788124406
872 -12.920403367549545 1.3272112671068681e-17 1000.0003110057096 -13.021972163888783 7.8081389969628029e-17 999.05039712838106 -0.011929922619594682 6.6033501191038229e-22 0.13836053885259647 0.99433215943546638 -4.6528628842524641e-17 -0.10631818623675011 5000 5000.0029994946517 90.740243162913032 881727 1 1 0.019285961765290374 1.00000000001227 0.91265259473111704 0.99999999986503241 1.0000000001348668 0.019285950369639909 0.020503551329956682 0.85706374342769898 1.1435597008660721 0 1 0 239 73.170991402283661 4.4896032431355479
873 384.55093185084849 8.5436714191753049e-18 1000.0001453564487 383.82812063400439 2.1705192728629771e-17 1000.5031469314451 -0.00053803673843576033 5.5363259764136293e-24 0.13887283765816349 -0.57119945613141254 9.4275036656126419e-17 -0.82081129457237401 5000 5000.0010941764858 68.96570882001113 881169 1 1 0.019285954522762539 0.99999999998239808 0.77546663964455831 0.99999999993084487 1.000000000069569 0.019285950367418092 0.019321416883115828 0.8610062063051046 1.1390119357312611 0 1 0 237 388.56124610843011 3.3106697676050714
874 319.89146840096589 8.5778462103730732e-18 1000.0013996200744 320.30271863930784 -7.5564792516516481e-17 1000.9551375859264 -0.00083937656785381233 1.0259426559531799e-23 0.13887135061008629 -0.91826937984379087 4.028317215095621e-17 0.39595624254187112 5000 5000.0016336168192 72.260992610141983 880883 1 1 0.019285956573292178 0.9999999999665774 1.0787428660439016 0.99999999994924849 1.0000000000506477 0.019285950367983005 0.019344514637081131 0.86092814693988329 1.1391017989935339 0 1 0 233 326.06872518925803 2.440370753497477
875 513.39654117050179 8.516988613721489e-18 1000.0010579111363 513.42304013589728 6.7721463748993859e-17 999.01725408277707 -0.00023725765367987975 1.8512991723096706e-24 0.13887366855423258 0.99963744449285696 -5.4303070121424667e-17 0.026925447158978225 5000 5000.0004591543184 62.824217301508348 881281 1 1 0.019285952108905078 1.0000000001369207 0.96857216786127731 0.99999999981605836 1.000000000182997 0.019285950366320408 0.019300091344056768 0.8610785263404076 1.138928585901303 0 1 0 236 515.24313121525745 3.8167242296125004
876 -320.44944361296513 8.5882090669623121e-18 1000.0011768916105 -319.50933045512681 -1.2275035259708759e-17 999.40770240134532 0.00083854150644517306 1.1674842609884288e-23 0.13887135567247144 0.53381217865268671 -7.6341335869861222e-17 0.84560307348558583 5000 5000.0016348995387 107.7680082170881 881581 1 1 0.019285956578168097 0.99999999996619693 1.2360247201362373 0.99999999993352651 1.0000000000682743 0.019285950367970754 0.019344448568199345 0.86092875730004592 1.1391010307805398 0 1 0 237 -326.34293975798261 4.5178220173916674
877 -42.7167833654783 1.1262118338953266e-17 1000.0005739332674 -41.63842501159553 -7.5192842420982676e-17 1000.3303547580418 0.0078087033204144451 3.7939986866258713e-22 0.13865421696401697 -0.29244760463214059 -3.2256525908402677e-17 0.9562815477579556 5000 5000.0045685079367 92.446002961707777 879393 1 1 0.019285967729450945 1.0000000000374278 1.2716121317776332 0.99999999989484756 1.0000000001054035 0.019285950369514322 0.020031411929876369 0.85863720225503137 1.1417419874400123 0 1 0 238 -98.739126423610315 0.077740007565923239
878 -503.92144962841775 1.3265231541366103e-16 1000.000752097037 -503.31388576363753 3.8247249814582455e-17 1000.9365513311417 -0.06439577185332776 1.5335282273137259e-20 0.12303961303682301 -0.83873248883562024 2.1869818066455114e-17 0.54454367329115316 5000 4999.8977815309072 116.74449777896143 933719 1 1 0.019285561808836987 0.99999999994981603 1.2448540563376302 0.99999999989134281 1.0000000001076426 0.019285561808836987 0.029124141454977555 0.83107543545446827 1.1740500674033012 0 1 0 251 17.374077554118326 1.8447400662071614
879 -141.35636183284257 9.1958731386686137e-18 1000.0001044311987 -142.14667769846181 3.5117139812124599e-17 1000.3632659344443 0.0033889679147611962 9.5417319683286298e-23 0.13883256343288858 -0.41754137489824783 9.0590081429086334e-17 -0.90865791159824671 5000 5000.0040537842069 98.045815226080421 879964 1 1 0.019285965772874312 1.0000000000620064 0.75648544488909086 0.9999999998792567 1.0000000001185321 0.0192859503691825 0.019571913033469234 0.86016473388282855 1.139979545224312 0 1 0 236 -165.57866065854847 0.65176209389784057
880 486.72373589524773 8.5202027121558557e-18 1000.0025953732554 487.84400210888435 -4.8339290655565185e-17 999.81276180004227 -0.00027937055782074828 2.2949989425486298e-24 0.13887359147824743 0.16707224998517906 -6.2619965639193914e-17 0.98594465523155339 5000 5000.0005509855737 64.046772113577816 881233 1 1 0.019285952457975736 0.99999999989477684 1.2910331749346142 0.99999999986686927 1.0000000001322298 0.019285950366540874 0.019302933529162774 0.86106868885590726 1.1389398211223112 0 1 0 237 488.87334270384707 1.8124388733576824
881 -267.86615119055153 8.6508613951066371e-18 1000.0001871997085 -268.25225551314014 8.4493285452575313e-17 999.15617464215268 0.0012300942348589109 2.0315176125401955e-23 0.13886844737221191 0.90936444128650329 -2.1289624257619053e-17 -0.41600037628703479 5000 5000.002221350378 104.99555803422997 881364 1 1 0.01928595880739542 1.0000000001472689 0.86143374523358618 0.99999999980942311 1.0000000001865617 0.019285950368415274 0.01937619286759466 0.86082193751152625 1.1392240246721901 0 1 0 238 -276.57446712655849 3.6411719910484708
882 -508.42771979757777 8.5192156100522495e-18 1000.0004505280267 -509.28565153677937 5.6174652374463976e-17 1000.0793337113952 0.00024516085462400201 2.1584223066869038e-24 0.13887365508514896 -0.091559548459236931 7.5783633735607819e-17 -0.99579960285150915 5000 5000.0004780030904 116.95003530447664 881155 1 1 0.019285952180553557 0.9999999999532827 0.74226942574783306 0.99999999992329403 1.0000000000762896 0.019285950366361253 0.019300620203350726 0.86107664072963175 1.1389306568119049 0 1 0 240 -510.05342801486876 4.991219593752878
883 -491.16358833957048 8.5215775318159655e-18 1000.000326158959 -492.00971468945738 7.0912935117521728e-17 999.82920855217878 0.00027252055673911314 2.4842671058888884e-24 0.13887360492541431 0.19822346297146154 5.7074359995531645e-17 -0.98015685414997233 5000 5000.0005390047127 116.15858263837997 881219 1 1 0.019285952412433905 1.0000000000095686 0.74521103532310495 0.99999999992366351 1.0000000000763016 0.019285950366505388 0.019302467286109695 0.86107037891535132 1.1389379824635666 0 1 0 234 -492.98615629580797 4.6050608009378351
884 -398.95209672356179 9.5483826207831368e-17 1000.0023365444895 -397.85006727641235 1.0799732282970189e-17 1000.2813152561698 -0.053915579344724601 1.1175196101233296e-20 0.12797962360562581 -0.24540856970693725 -3.967219473963152e-17 0.96941974080739068 5000 4999.9272314187174 111.74958571930465 915807 1 1 0.01928567375431495 0.99999999995267319 1.2922980239553394 0.9999999998882968 1.0000000001133265 0.01928567375431495 0.026957899065523719 0.83721865101161919 1.1667552640237682 0 1 0 246 20.718451848607078 6.1072991933067851
885 270.39535062258585 8.6275614160139728e-18 1000.0011275114633 269.76869859797154 8.6320241880731132e-17 999.36502640620449 -0.0012032723220853092 1.7134741537337249e-23 0.13886868181948228 0.71237806049352315 8.2724589222731541e-18 -0.7017959097606441 5000 5000.002181143901 74.869330457738499 880797 1 1 0.019285958654561706 1.0000000000292839 0.79731737606472763 0.99999999992281874 1.0000000000753047 0.019285950368375555 0.019373967098266304 0.86082854472559678 1.1392159321651334 0 1 0 239 279.18864163291465 4.0605548457363492
886 253.64915575218129 8.6524054435521873e-18 1000.0001878851621 253.75999234010928 6.2972717969551416e-17 999.01162582763743 -0.001365126043234846 2.0572208502090387e-23 0.13886718794666073 0.99377330919417983 -5.923802440489847e-17 0.11142086826373956 5000 5000.0023923303606 75.76714635865433 881236 1 1 0.019285959457327112 0.99999999995139655 0.98953969080085347 0.99999999991094313 1.0000000000882614 0.019285950368520439 0.019387503040763934 0.86078282316269361 1.1392688847043806 0 1 0 234 263.60580824202469 2.3056186795151161
887 -293.94893119349979 8.6148342002816305e-18 1000.0013964550271 -294.52062302703644 8.6771977417534987e-17 999.30366566517887 0.0010144921113301507 1.5346875959824147e-23 0.13887018558140485 0.77351093273481308 4.8303654171204471e-19 -0.63378295730959766 5000 5000.0019136233068 106.38062121445647 881381 1 1 0.019285957637657773 1.0000000000363798 0.81365980763477719 0.9999999999174406 1.000000000083658 0.019285950368179771 0.019358503651224882 0.8608813960551096 1.1391555020205213 0 1 0 234 -301.10741405907748 5.0369384831421371
888 86.644438424881571 9.7343587728057185e-18 1000.001310774321 87.270475217693303 2.4457601555789692e-17 999.14226266450794 -0.005387303289153364 1.7054265444749535e-22 0.13876939472702465 0.8081653505675408 -7.7620908019642796e-17 0.58895565724666488 5000 5000.0046264323946 85.048013072957872 880322 1 1 0.019285967949634102 1.0000000000608071 1.1298857209274629 0.99999999991334265 1.0000000000876237 0.019285950369412084 0.019772306172048976 0.85948927571715705 1.140759272324448 0 1 0 235 125.51096462898774 5.1651197207601873
889 276.96763197308377 8.6191400587247467e-18 1000.0022205350522 277.65488342995684 -8.4731200946721011e-17 1000.8315787191251 -0.0011458382479455586 1.5969769528107842e-23 0.1388691664723353 -0.7699901053199032 1.6219945824760664e-17 0.63805582650740833 5000 5000.0020989202776 74.519023595584358 880801 1 1 0.01928595834201163 1.0000000000306075 1.1601495624629068 0.99999999987222243 1.0000000001285996 0.019285950368298482 0.01936922386740491 0.860844720277674 1.1391978601756874 0 1 0 235 285.34808272287188 0.58244785643151975
890 -242.97959589213639 8.6982760079134154e-18 1000.0017065425163 -243.23463358498333 8.0701599368513818e-17 999.09005578161043 0.0014859967026445463 2.68528716836852e-23 0.13886594918881856 0.96302557505657993 -3.3624773669712192e-17 -0.26940998825577794 5000 5000.0025430675441 103.65702180064972 880749 1 1 0.01928596003031181 0.99999999998503486 0.89615133463299668 0.99999999992592747 1.0000000000726199 0.019285950368581172 0.019397762692120801 0.86074968475192726 1.1393076486670752 0 1 0 235 -253.52722548090443 1.9459302475657438
891 475.16443775096218 1.2481575036047241e-16 1000.000500338952 475.12813636039851 1.9234797783094236e-16 998.96078648487719 0.061699157706065454 1.4160206151198603e-20 0.12441384924125377 0.99939103542743324 -4.7219914356810066e-17 -0.034893527864640977 5000 4999.9057094674772 64.584606322479644 927690 1 1 0.019285591944663359 0.99999999997955757 1.0823226893118509 0.9999999999209721 1.0000000000800739 0.019285591944663359 0.028490503159091733 0.83354728122950983 1.1711283756708633 0 1 0 250 -18.454629337357019 0.50574009315886603
892 -33.125138707854269 1.1657094799218778e-17 1000.0008896072612 -32.265073287643219 2.0495594818726736e-18 999.30585185573921 0.0084373937181485472 4.3356235310365541e-22 0.13861737849450742 0.62853932457104733 -7.7562700306822917e-17 0.77777780722131795 5000 5000.0044380217232 91.897235230021465 879141 1 1 0.019285967233444581 0.99999999993823008 1.2227900030835996 0.99999999988671884 1.0000000001149436 0.019285950369548419 0.02010108478881649 0.85840724770938337 1.1420070673423595 0 1 0 239 -93.680947567808829 1.1042903845075729
893 131.1884135581266 9.1712348840585559e-18 1000.0025966336405 132.0164017143704 2.5580036782026308e-18 999.28904490651291 -0.0036814491838772132 9.2455692827853231e-23 0.13882511718002905 0.65281828791084517 -7.8424574227553197e-17 0.75751454311188471 5000 5000.0041735532177 82.526157794543266 880737 1 1 0.019285966228142267 1.0000000000568545 1.1947204541667074 0.9999999999116892 1.0000000000890723 0.019285950369283152 0.019600315045697335 0.86006606368972971 1.1400943536832624 0 1 0 234 157.79060931786543 3.5830998153771114
894 -47.917083854998573 1.106779032998355e-17 1000.0016858031214 -48.711449984815616 3.804861996662187e-17 1000.3514042544714 0.0074836900931659215 3.5273775738348802e-22 0.1386721396289686 -0.40292910672021537 9.0402003470989324e-17 -0.91523119206401726 5000 5000.0046203954998 92.743343718964894 879717 1 1 0.019285967926686715 0.9999999999692728 0.75332054341513899 0.99999999994146382 1.0000000000597455 0.019285950369550772 0.019995758623375839 0.85875509083154333 1.1416059340566362 0 1 0 236 -101.59709620463509 4.3886125193552772
895 385.70972127127214 8.5432523033994634e-18 1000.0007674462894 386.83357722597634 -4.9739973075232905e-17 999.83039733266435 -0.0005338913148143509 5.4780187277692465e-24 0.13887285351951542 0.14988184007505423 -6.1750829161985755e-17 0.98870391622322484 5000 5000.0010841340572 68.907902912267943 881121 1 1 0.019285954484588821 0.99999999993942579 1.292078182540692 0.99999999984227295 1.0000000001577085 0.019285950367369849 0.019321109382772119 0.86100720106026385 1.1390106789348409 0 1 0 236 389.69022313324035 5.9553419613362015
896 291.03089425550792 8.6032324757419934e-18 1000.0000582897175 292.14129281765656 -7.3965634813331259e-17 1000.2358557856041 -0.0010331673959763331 1.3769601855903547e-23 0.13887004822766397 -0.20772204102114705 -3.9229180760860822e-17 0.97818789283947283 5000 5000.0019378166098 73.773373115210489 880892 1 1 0.019285957729621824 1.000000000023719 1.2885854258882119 0.99999999991718591 1.0000000000840661 0.01928595036822351 0.01936001700676512 0.86087577723127395 1.1391621089313726 0 1 0 239 298.60138121856193 2.3158923101235609
897 325.86675376786809 8.5735694746163965e-18 1000.0014621447334 326.53715934775374 -8.4387795644765407e-17 1000.841155576602 -0.00080464871589377995 9.6681315384530719e-24 0.13887155538178383 -0.78148093825037923 1.7815761574671989e-17 0.62392911712409038 5000 5000.0015758509853 71.950957546142774 880918 1 1 0.019285956353711844 1.00000000004394 1.1545287010650322 0.99999999992654875 1.0000000000740701 0.019285950367932535 0.019341785453487446 0.86093729571173683 1.1390910815730004 0 1 0 234 331.79431527532068 3.0059081231859492
