# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:42:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15602 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
203 513.9924602041998 8.5169265198750484e-18 1000.000079159438 513.66453788282706 -2.5566391905061472e-17 1000.8760958513185 -0.00023640057504578264 1.8427734883756973e-24 0.13887366999742165 -0.93653425976081284 8.7593626377376677e-17 -0.35057606922674162 5000 5000.0004578072649 62.797179619076374 881219 1 1 0.019285952103784653 1.0000000000202069 0.87493829330778039 0.99999999981538457 1.0000000001849549 0.019285950366296142 0.019300034132885991 0.86107866521606036 1.1389284927640984 0 1 0 371 515.83288144010442 5.8638951433231332
204 309.9191761292501 8.5856738556161129e-18 1000.0014894073473 309.94411588979528 6.7826093595836289e-17 999.01851415916792 -0.00090121411534495495 1.1341223852198601e-23 0.13887096445824818 0.99967829354771232 -5.4250747324676084e-17 0.025363545340316204 5000 5000.0017344144026 72.780812893073701 880901 1 1 0.019285956956445725 1.0000000000226963 0.9668623301894046 0.99999999991919686 1.000000000081021 0.019285950368027032 0.019349412383051916 0.860911532296598 1.1391207656482134 0 1 0 378 316.54103150064839 5.121630499753473
205 500.3680050982199 8.5184628037137754e-18 1000.0003786638468 500.28032392386064 7.3509043384108092e-17 999.03606698293254 -0.00025687949661479752 2.0547988194422929e-24 0.138873634249678 0.99589167218876307 -4.6811480309165264e-17 -0.090552622242341702 5000 5000.0005033201487 63.418091877054025 881282 1 1 0.019285952276789118 1.000000000129895 0.93758500628479469 0.99999999985252574 1.0000000001463065 0.019285950366425084 0.019301408316906812 0.86107383685173433 1.1389339547573623 0 1 0 370 502.35578144505519 3.7703673606121817
206 489.30206081800969 8.5198573248135638e-18 1000.0025351326674 490.43702513161304 -6.6404704233277128e-17 1000.0903279977416 -0.00027495873485723009 2.2473197996190181e-24 0.13887360015022771 -0.077122587320388056 -4.8351990473284815e-17 0.9970216178387139 5000 5000.0005412559676 63.927458794432482 881186 1 1 0.019285952420991199 0.99999999991271737 1.2958515803110588 0.99999999984741816 1.0000000001546372 0.019285950366515477 0.019302633080321246 0.86107002303708424 1.1389388065429682 0 1 0 384 491.41992433369978 1.4809628427351242
207 427.28566296351602 8.5309878971440951e-18 1000.0007235403103 428.38777273788617 -7.5431218865254467e-17 1000.2672358092071 -0.00040649083496301634 3.7840618665180857e-24 0.13887328133635718 -0.23504534261725174 -3.7140691143230434e-17 0.97198440675763964 5000 5000.000826147455 66.863690982994768 881238 1 1 0.01928595350392592 1.0000000000660618 1.2856747442347429 0.9999999998703879 1.0000000001298597 0.019285950367013853 0.019311823795603963 0.86103870041720498 1.1389744502402008 0 1 0 367 430.34979466458458 0.10809028020541769
208 423.25637874092052 8.5319642553528494e-18 1000.0019268576402 424.17014529512079 -8.7475094742749792e-18 999.37642185706397 -0.00041720822170478433 3.9189471498524591e-24 0.13887324984310059 0.56486615956816122 -7.7045477554752657e-17 0.8251825385104562 5000 5000.0008473929438 67.059218714571657 881288 1 1 0.019285953584684497 1.000000000087844 1.2262258213209256 0.99999999987962906 1.0000000001215841 0.019285950367066353 0.019312591753017871 0.86103619419894473 1.138977323298846 0 1 0 371 426.39760860616565 1.2048113765011355
209 338.16951859111924 8.5656218696514083e-18 1000.0021886568832 338.48451406303161 -7.1035040611412176e-17 1000.9777747677879 -0.00073817806073836706 8.5695771243923651e-24 0.13887192305403229 -0.95162585453530202 4.7815002502492905e-17 0.30725922782597254 5000 5000.0014616408416 71.316068391582917 880928 1 1 0.019285955919574421 1.0000000001042568 1.0509904071154819 0.99999999984228138 1.0000000001575879 0.019285950367826085 0.019336607039851364 0.86095486406628952 1.1390710526817218 0 1 0 374 343.61913343614515 3.0612671206735578
210 -373.72939989321588 8.5539406677133305e-18 1000.0010898937536 -374.50710642114973 3.1719032250827315e-17 1000.3965619277577 0.0005801856296220563 6.9487730405612324e-24 0.13887266907358536 -0.45327220922223815 9.1499940293276464e-17 -0.89137214700876388 5000 5000.0011752620576 110.49217341730456 881085 1 1 0.019285954830986374 1.0000000001162217 0.76122557327026741 0.99999999986515142 1.0000000001344547 0.019285950367514518 0.019324561005290442 0.86099584358709025 1.1390238423643071 0 1 0 372 -377.76510163970988 2.9056976895091844
211 510.05181154521449 8.5173503277909257e-18 1000.0010796317996 510.53804231177759 3.6145326862689483e-17 999.07268705395143 -0.00024213220027451888 1.9012378494054481e-24 0.13887366028588014 0.88585903004225985 -7.4357261457363406e-17 0.463954501012868 5000 5000.0004697548802 62.976087664430203 881249 1 1 0.019285952149200453 1.0000000001175127 1.0983331369561098 0.99999999983228194 1.0000000001672951 0.01928595036635301 0.019300417273505868 0.86107721592028852 1.1389299906921651 0 1 0 378 511.93347656246567 3.3303384185153688
212 -1.53387289064068 1.3344191995201138e-17 1000.0010748109351 -1.6512933351359398 -3.8160575773085889e-17 1000.9480789455786 0.010771432974538087 6.6448566285762448e-22 0.13845555379121025 -0.99240056954431266 7.7632905376055206e-17 -0.12304921560438342 5000 5000.0036252587724 90.087884279560669 880864 1 1 0.01928596414395568 0.99999999989273014 0.91060439181738839 0.99999999985420329 1.0000000001474649 0.019285950369601033 0.020367218462255688 0.85753374257367854 1.1430132631492016 0 1 0 378 -78.953170160664172 5.3206588754796469
213 654.05896323029538 1.3792131671936878e-16 1000.0013053476332 654.8225937588586 1.4440384781295432e-16 999.16346222407458 0.077449576323900038 1.4309522792979533e-20 0.11526917619002687 0.73908111377211749 -7.5503998577307219e-17 0.67361643931898596 5000 4999.860436530983 56.812981960810902 964350 1 1 0.019285419852279075 1.0000000000554228 1.2851126838482299 0.99999999988587407 1.0000000001133571 0.019285419852279075 0.032153516716611388 0.82404688917858315 1.1824277466617643 0 1 0 414 -14.671971958903294 3.4972390966423492
214 -483.24274712765947 8.5227912547480481e-18 1000.0022660383855 -482.10505576274682 -6.4097240157943216e-17 1000.0500792657459 0.00028618997264416362 2.6516936803379011e-24 0.13887357780739706 -0.041989471080648488 -5.0604814994733227e-17 0.99911805319963298 5000 5000.0005667046462 115.79176815302132 881216 1 1 0.019285952517727609 0.99999999991105726 1.2966277465074365 0.99999999986736543 1.0000000001289615 0.019285950366550061 0.019303399111068383 0.86106724437742188 1.1389416671765369 0 1 0 375 -485.16367002463051 1.4270059926821568
215 299.12506445647261 8.5952263182653528e-18 1000.0012497780702 299.35728749060877 -6.6638071344798708e-17 1000.9882224656253 -0.00097408849977400356 1.266248342911335e-23 0.13887047396578261 -0.97341845104032521 5.3971200645355444e-17 0.22903388210327896 5000 5000.0018479150503 73.346777424341894 880918 1 1 0.0192859573878865 0.9999999999770447 1.0280426235630733 0.99999999992398791 1.0000000000763489 0.019285950368133947 0.019355244274212435 0.86089181003099213 1.1391432918415638 0 1 0 374 306.2708402173829 1.2148297972030744
216 -19.833048031857437 1.2290058213968675e-17 1000.0001900956815 -20.383997016326827 2.1088878481836588e-18 1000.7089788626239 0.0093709211119283146 5.2028101507456076e-22 0.13855739632296188 -0.78953095504328163 9.5527934150675863e-17 -0.61371073880755811 5000 5000.0041762213423 91.136200771990403 880211 1 1 0.019285966238284314 0.99999999989927524 0.80592629963150586 0.99999999983863275 1.0000000001612541 0.019285950369610415 0.020206174577892325 0.85806185453215589 1.142406474670447 0 1 0 364 -87.126922934280898 4.1849023240219232
217 166.87715837175907 8.9216554213355426e-18 1000.0009096804309 167.5663687965625 1.7634260362179788e-17 999.17700679077041 -0.0027255220019473405 5.7861165652278576e-23 0.13884716702402247 0.76701822077342541 -7.8203283702755016e-17 0.64162531820707813 5000 5000.0036559920736 80.525952322140725 880289 1 1 0.019285964260779893 0.99999999996276545 1.1538269812487025 0.99999999991711808 1.0000000000817935 0.019285950369064685 0.019508926080339207 0.86037358419137622 1.1397404216134306 0 1 0 369 186.60985146611733 0.96578670082498042
218 -532.64106523871828 1.4283240899738109e-16 1000.000435599636 -532.64338653413654 7.8902147550017867e-17 1001.0513457775343 -0.067066300565066753 1.6398990853560185e-20 0.12160445641829958 -0.99999756047541033 6.4888593810226029e-17 -0.0022088374526936716 5000 4999.8900691211647 118.04158739610963 939232 1 1 0.019285532492273993 0.99999999991966437 1.1044175904225109 0.99999999984036669 1.000000000159639 0.019285532492273993 0.029726050907212413 0.82941091682987411 1.1760370743062758 0 1 0 401 16.663234060024628 5.0165874021285335
219 16.503053898575494 1.1750502060095935e-17 1000.0006849640894 16.78397036887176 5.443674200694989e-17 999.03019192543275 -0.0095837637089649375 4.4992954203746855e-22 0.13854283559195141 0.9605684214228325 -6.801554180198478e-17 0.27804371557819313 5000 5000.0040663626869 89.054531136918541 881058 1 1 0.019285965820687753 1.0000000000072795 1.0207708013646868 0.99999999992733224 1.0000000000736411 0.019285950369610293 0.020230510451221533 0.85796443611718332 1.1425169020081323 0 1 0 367 85.613201726009919 1.9250494884912541
220 -58.741141210058288 1.6759982764636651e-17 1000.0009648008565 -58.149055859528481 -7.4934497332960868e-17 1000.900520664418 -0.016168162148065896 1.1407422697834554e-21 0.13792947734912248 -0.8353009728835693 2.478631271377708e-17 0.54979294708290827 5000 4999.9999540905274 93.3617531860707 882731 1 1 0.019285950189048242 0.9999999999623469 1.1597658139797573 0.99999999990833244 1.0000000000936369 0.019285950189048242 0.021022142538080581 0.85536786821125166 1.1455207836364205 0 1 0 372 58.220665164523673 5.9069697120324633
221 -292.85717559501808 8.6161221186399208e-18 1000.0011983244929 -293.65067747413389 3.5118776173371016e-17 1000.3583044326324 0.0010225992633168537 1.5524620480170483e-23 0.13887012628354595 -0.41039359879459975 9.0177472848993104e-17 -0.91190848995584284 5000 5000.0019256203932 106.3230294376764 881288 1 1 0.019285957683261336 0.99999999998512845 0.75717000463088302 0.99999999990204658 1.0000000000992009 0.019285950368169092 0.019359160022261165 0.86087918509165406 1.1391580498827931 0 1 0 366 -300.07393877656864 5.9020358858658177
222 215.9379067466441 8.73247078304447e-18 1000.0014652033273 215.11909013423579 7.6390663981921493e-17 999.71800518296607 -0.0018294781164810501 3.1654931561357799e-23 0.13886185384543151 0.32713478329658535 4.6846985927479205e-17 -0.94497768948754757 5000 5000.0029148580861 77.814783255202386 880412 1 1 0.019285961443568665 1.0000000000717277 0.75081022789899088 0.99999999989414223 1.0000000001059524 0.019285950368753763 0.01942755525521643 0.86064769812256114 1.1394246544223678 0 1 0 374 229.23179244394839 0.69705436624968542
223 -204.69310926333776 8.8098514540810409e-18 1000.0005439985646 -204.71898380986744 7.093769540651454e-17 999.0217997357762 0.0020077807848693156 4.2233646988653417e-23 0.138859392721561 0.99965073947981642 -5.0863441020317686e-17 -0.026427240051112581 5000 5000.0030956191877 101.56824468558307 880499 1 1 0.0192859621306808 0.99999999995926292 0.95860982409928985 0.99999999993338429 1.0000000000679521 0.019285950368843882 0.019443353176984417 0.86059591937222901 1.1394842418873803 0 1 0 370 -218.99049873540338 5.0989014819086398
224 -476.13987582491984 8.5239592885245143e-18 1000.0016200408089 -475.66203615022846 3.6895086003012368e-17 999.06962451543984 0.00029909621681404827 2.8128353562971699e-24 0.13887355101156987 0.8898588435765008 -7.4094053614909021e-17 0.45623594614633195 5000 5000.0005960064755 115.4609456941557 881217 1 1 0.019285952629110009 1.0000000000473461 1.0969464140171434 0.99999999991548372 1.0000000000839993 0.019285950366630521 0.019304284109660223 0.86106426220130727 1.1389450629631019 0 1 0 367 -478.15365539104806 2.8853572241235184
225 -309.19246238419197 8.5985057245434409e-18 1000.0010048103749 -308.06236377322915 -6.8630264211172826e-17 1000.1308527323069 0.00090863776243836787 1.3095142860280341e-23 0.1388709162670331 -0.11414861825944764 -4.5805843424607814e-17 0.99346368478498126 5000 5000.0017478266218 107.18119837782673 881596 1 1 0.019285957007428647 1.0000000000370937 1.2939833533301717 0.99999999991666733 1.0000000000818434 0.01928595036807677 0.01935000345217653 0.86091005147776078 1.1391223103614454 0 1 0 362 -315.58993078235136 3.2880560846294196
226 -210.78213411260762 8.7879934562775853e-18 1000.0007364206504 -210.15475906452164 2.3949568724741558e-17 999.13459237027155 0.001912358825303537 3.9220723566276194e-23 0.13886073838929586 0.80986781027365184 -7.7169428852706346e-17 0.58661241880718917 5000 5000.0030039686826 101.9026840495393 880579 1 1 0.019285961782297179 1.0000000000162608 1.1438049669674917 0.99999999994846844 1.0000000000523395 0.019285950368808882 0.019434871150418965 0.86062446951249538 1.1394512674326231 0 1 0 368 -224.39382132514987 4.9169909700265562
227 -510.59350052685835 8.5189437383839492e-18 1000.0008630206111 -511.03517474079177 8.5436994582831606e-17 999.19430424032328 0.00024194830855658349 2.1208932114161449e-24 0.13887366061597697 0.87710210314337278 -1.5405530643827032e-17 -0.48030396713151763 5000 5000.0004704560934 117.04854109527591 881196 1 1 0.019285952151865567 1.0000000001808016 0.84561317731303154 0.99999999974692078 1.0000000002542642 0.019285950366352979 0.01930040496087098 0.86107733182675561 1.1389299812148592 0 1 0 361 -512.19609367323039 4.2170917101579146
228 482.07754704697817 8.5208490246990247e-18 1000.0015067971293 481.92628077474848 -4.0828735068122948e-17 1000.949493921379 -0.00028752009831071741 2.3842199664197685e-24 0.13887357511404394 -0.98750744345780661 7.8778379380990391e-17 -0.15757236141477263 5000 5000.0005706601423 64.262361686174643 881181 1 1 0.019285952532762937 0.99999999996640088 0.92156107285752309 0.99999999989488786 1.0000000001045186 0.019285950366551455 0.019303490104677405 0.86106678923634772 1.1389418583136317 0 1 0 367 484.28578716113321 5.6587621775485903
229 203.03012201998186 8.7705140992419133e-18 1000.0014746565593 203.28383575639933 5.3909583440322037e-17 999.01977642130078 -0.0020279243628921074 3.6922660160491461e-23 0.13885910015148545 0.96818843409157374 -6.6291436758192837e-17 0.25022221329504468 5000 5000.0031065160065 78.523245919901626 880411 1 1 0.019285962172101878 0.99999999993496447 1.0281020851565206 0.9999999998943957 1.0000000001060561 0.019285950368847928 0.019445153155175879 0.860588313283704 1.1394927477196211 0 1 0 364 217.75006807428548 4.7679846155791425
230 283.67810114362806 8.6112132506877767e-18 1000.0007948265827 283.31529528192391 8.3721470990434158e-17 999.14513535456251 -0.001090410109240715 1.4873230663984797e-23 0.13886961171810289 0.92065959180878976 -2.3724755731399455e-17 -0.3903663868863112 5000 5000.002022873904 74.162533865760352 880891 1 1 0.019285958052942993 1.0000000000002007 0.8637812253447632 0.99999999989264421 1.0000000001058795 0.0192859503682602 0.019364677813314236 0.86085993181942311 1.1391799141502783 0 1 0 362 291.66009650976838 4.3969248886125376
231 303.91715724358437 8.5908373701875947e-18 1000.000242720253 303.07403220747898 7.1731692290653165e-17 999.81398488282082 -0.0009409350362622708 1.205537977181818e-23 0.13887070188136466 0.21571266400082212 5.5682811881726628e-17 -0.97645688416823173 5000 5000.0017984253391 73.095077152168926 880912 1 1 0.019285957199765325 1.000000000049863 0.74555180851264025 0.99999999986672938 1.0000000001325653 0.019285950368069446 0.019352583325150271 0.86090094068632295 1.1391332221992272 0 1 0 364 310.82457690512575 5.932337268776922
232 380.26895782404529 8.5452742227974962e-18 1000.0017279271 379.59572100811158 8.5464042899082796e-17 999.42436842177619 -0.00055367339244166247 5.7577019018363572e-24 0.13887277658457675 0.6509859424537745 1.5620746234720174e-17 -0.759089785678421 5000 5000.001122528728 69.179777380492766 881043 1 1 0.019285954630535267 0.99999999999374012 0.78659180871627898 0.99999999990172905 1.000000000097945 0.019285950367456058 0.019322579654977832 0.86100230072109629 1.1390164292422917 0 1 0 367 384.39173896157092 2.1427724057227993
233 -128.23321186682381 2.5188031772846062e-17 1000.0020708125373 -127.29162945371974 -7.0259787375463276e-17 1000.6159620594675 -0.023527837789419245 2.2895974544361015e-21 0.13686621086557593 -0.54615277728134948 -1.1102984915416727e-17 0.83768558773080759 5000 4999.9917037591786 97.307327614466828 886203 1 1 0.019285918827745521 1.0000000000240399 1.2634399037243615 0.99999999994274613 1.0000000000575957 0.019285918827745521 0.021992401518337094 0.85225072622846376 1.1491405351294299 0 1 0 368 43.178596103488552 2.1556913642959121
234 459.84014272317148 8.5243434633710216e-18 1000.0013516687001 459.08764836341305 2.6829885951234656e-17 1000.4505294867712 -0.00033036020210471732 2.8666959527695293e-24 0.13887348110198877 -0.51254888759233208 9.3038981996608717e-17 -0.85865804476477281 5000 5000.0006649679935 65.305159174437151 881179 1 1 0.019285952891247567 1.0000000000113995 0.76800847371538195 0.99999999991132194 1.0000000000896383 0.019285950366744159 0.019306447875382136 0.86105679246583977 1.1389536063655565 0 1 0 373 462.35660022858428 4.6980519694787954
