# ELektron2 C++ Simulation Results
# Date: 2026-03-07 13:49:19
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 19136 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
806 -261.36666689170022 8.6618229392962866e-18 1000.0004971848592 -260.25188128874566 -7.2868950262824115e-17 1000.2150522417887 0.0012916959016055407 2.1826520960588861e-23 0.13886788913516576 -0.18899452529026503 -4.0493606396488713e-17 0.98197814099671266 5000 5000.0023012626107 104.647530836534 881176 1 1 0.019285959111158914 0.99999999998505229 1.2887808130087712 0.99999999982228671 1.0000000001773 0.019285950368413362 0.019381331504628029 0.86080483478365821 1.1392439909387362 0 1 0 343 -270.51776869756202 0.53989184509565968
807 493.19556087322235 8.5193526650226975e-18 1000.0020985739027 492.60411774143671 2.8938549747987838e-18 1000.6788291838616 -0.00026844193965504725 2.1776576765349304e-24 0.13887361272338924 -0.75296042433771748 9.5362298795073691e-17 -0.65806580177134 5000 5000.0005283468518 63.747737149452561 881201 1 1 0.019285952371920864 1.0000000000797922 0.80776929659174201 0.99999999986568755 1.0000000001371032 0.019285950366462364 0.019302190400321134 0.86107144839786043 1.138936937463976 0 1 0 335 495.26653465787302 5.3579269575466997
808 131.7149468269694 9.1665326675476175e-18 1000.0012726852216 130.86963403441621 4.9879232149526799e-17 1000.1800854948661 -0.0036649859449861674 9.1803989447643158e-23 0.13882555272665514 -0.20695487098011559 8.1472650372073579e-17 -0.97835049006071706 5000 5000.0041692640216 82.49649235137818 880620 1 1 0.019285966211838253 1.0000000000244416 0.74652773814705287 0.99999999994285071 1.000000000055395 0.019285950369225095 0.019598707186293158 0.86007147066399092 1.1400880595633298 0 1 0 331 158.19878748354336 5.7627415160212365
809 268.40679771428802 8.6302479569763153e-18 1000.0008825607202 267.54614325029354 6.31542084038039e-17 999.97137385545784 -0.001221294253420201 1.7506433332878364e-23 0.13886852483529227 0.034266221031009104 6.8190966361954983e-17 -0.99941274057499541 5000 5000.0022061416703 74.975552938748734 880755 1 1 0.019285958749583623 0.99999999992736899 0.74159687007988662 0.99999999980682697 1.0000000001941565 0.019285950368380291 0.01937546208440347 0.86082361368035287 1.1392219468664262 0 1 0 337 277.3296294736561 4.4800745826268979
810 130.73628357417735 9.1753030184587467e-18 1000.0003369739626 131.28589008030525 -8.0505323087288546e-17 1000.9071473637318 -0.0036956509268744756 9.3020177849890818e-23 0.13882473994842523 -0.85518761020711076 2.8692254619524329e-17 0.51831858101713324 5000 5000.0041812820991 82.551609417520027 880675 1 1 0.0192859662575212 1.0000000000793638 1.1243723945715742 0.99999999982703913 1.0000000001730278 0.019285950369251775 0.019601703638120842 0.86006135747582402 1.1400997432112716 0 1 0 334 157.44048664945061 1.1496379858210519
811 -415.47365260139958 8.5379596217183296e-18 1000.0010982146331 -414.61282546972427 -8.6515715255519239e-17 1000.6858503306162 0.00044001152374696667 4.7440327877203707e-24 0.13887318014338026 -0.62252538164864579 -1.6607017687835108e-18 0.78259960971964482 5000 5000.0008970065592 112.56157496096445 880950 1 1 0.019285953773276777 0.99999999993013244 1.2099088109716531 0.99999999989135702 1.0000000001102329 0.019285950367125868 0.019314234197321638 0.86103066890015578 1.1389837242971848 0 1 0 335 -418.50115989980725 5.6175601855743986
812 -292.92031137178543 8.6160471527609787e-18 1000.0009554136474 -293.50547075642316 8.674900648637184e-17 999.31695090975461 0.0010221284329199139 1.5514161440446891e-23 0.13887012974814553 0.75987664911284891 2.3255443983223212e-18 -0.65006728740331943 5000 5000.0019254990993 106.32636480385128 881327 1 1 0.019285957682800156 1.0000000000188816 0.81027366677519996 0.99999999992976107 1.0000000000717146 0.019285950368188975 0.01935912181291425 0.86087932086322883 1.1391578645584144 0 1 0 335 -300.13368802125154 5.0066405436076122
813 234.54267444970998 8.6880440195195299e-18 1000.0003165905418 233.85434859357434 8.514583341371588e-17 999.44524058720265 -0.0015810380294537551 2.5504636182692007e-23 0.13886490109758506 0.62773498181912091 1.8164639622289351e-17 -0.77842712736513897 5000 5000.0026503438539 76.80028687218983 880669 1 1 0.019285960438092661 1.0000000000173943 0.78190185370786813 0.99999999990372412 1.0000000000968086 0.019285950368655581 0.019405916277496691 0.86072077237633604 1.1393402079053927 0 1 0 339 246.05111961893445 1.9156849502963278
814 -432.35365826647904 8.5331998957234985e-18 1000.0004972355955 -432.26432353766688 -5.8075087592755063e-17 1000.9891997107292 0.00039450147851418786 4.087551360298275e-24 0.13887331559403704 -0.9959427658033474 6.4030893729530589e-17 0.089988928959941608 5000 5000.000802884223 113.38140818159064 881048 1 1 0.019285953415497561 1.0000000000913787 0.98551327810737588 0.99999999982195242 1.0000000001804168 0.019285950366990025 0.019310967778645365 0.86104168843308404 1.1389710209530255 0 1 0 335 -435.05379414469348 5.1149362793633086
815 -351.9972216844904 8.5655306190359391e-18 1000.0014831226557 -351.14305280702558 -8.9482414642210646e-19 999.3086941256521 0.0006727378094794665 8.5469040671788699e-24 0.13887225392194472 0.62992244342518122 -7.7971340437775653e-17 0.77665804266183491 5000 5000.0013474529378 109.39190026024139 881204 1 1 0.019285955485521394 0.99999999996206324 1.2095610655987807 0.99999999991027244 1.000000000091172 0.019285950367675112 0.019331570422412795 0.86097217890793121 1.1390510564419205 0 1 0 335 -356.69850875567033 5.6597153809193879
816 357.27379793377912 8.5552397855071632e-18 1000.001216495574 356.41291292929054 5.9886776843243023e-17 1000.0235776952502 -0.00064696516940552118 7.1347578644966826e-24 0.13887237571671257 -0.025965907131677211 7.1938279052519017e-17 -0.99966282893302949 5000 5000.0012989456036 70.339544629074453 880897 1 1 0.019285955301134205 0.99999999988355825 0.74162301420426091 0.99999999983303034 1.0000000001666152 0.019285950367655399 0.019329604786200872 0.86097852232450178 1.1390437903680457 0 1 0 336 362.06750030590655 2.01753487566255
817 220.65992711876549 8.7201319642508777e-18 1000.0009956293901 221.49400992039278 -8.6469807299420393e-17 1000.7147601632361 -0.0017624575674646296 2.9946545212450353e-23 0.1388627197220586 -0.65018014650749922 1.3258143540857076e-18 0.75978008467930147 5000 5000.0028469102617 77.556533004291495 880472 1 1 0.019285961185284115 0.99999999998779965 1.2051539297467697 0.99999999969748998 1.000000000299698 0.019285950368755883 0.019421673166051728 0.86066766607719436 1.1394017513269488 0 1 0 336 233.47217335502168 3.7617426616000458
818 -445.14072118918796 8.5300864637848829e-18 1000.0004394228753 -445.94640878199669 7.7990077688753112e-17 999.6749692766881 0.00036352746807574574 3.6581425656263416e-24 0.13887339923148428 0.37455834227091805 4.3009433623772861e-17 -0.92720334785831393 5000 5000.0007373341368 113.99578432223989 881120 1 1 0.019285953166327266 1.0000000000444036 0.75506331326503773 0.99999999992193633 1.0000000000782356 0.019285950366896822 0.019308772185006158 0.8610491243240409 1.1389625205559184 0 1 0 329 -447.61803727472227 3.8421008767906484
819 218.85531840629289 8.7247535114207973e-18 1000.0021509473107 218.48894403575605 -2.1767005459273608e-17 1000.858432710022 -0.0017877357193810488 3.0586653542847437e-23 0.13886239692907559 -0.91937948787668911 8.9083022735855231e-17 -0.39337177998655543 5000 5000.0028717986506 77.655179851505054 880469 1 1 0.019285961279890493 1.0000000000181941 0.86744863653827387 0.99999999992313571 1.000000000076547 0.019285950368774354 0.019423888055822291 0.86066017563295638 1.1394098660527918 0 1 0 330 231.84923821279347 2.2942611829447599
820 692.51925688244569 1.2984753973500785e-16 1000.0017673146561 692.62903867665284 1.911008898510407e-16 998.92788386044595 0.08039488956365673 1.3055720862018197e-20 0.11323449308596542 0.99481524151878564 -5.4824045902350905e-17 0.10169874733611467 5000 4999.8522391923443 55.29670036675671 974558 1 1 0.019285388692388113 0.99999999996781475 1.1652777155657807 0.99999999991937072 1.00000000008117 0.019285388692388113 0.032943115997136951 0.82213364592849847 1.184782677170326 0 1 0 366 -14.104011256743462 4.3660324009706022
821 -226.12218327576525 8.7403907160187777e-18 1000.0007654740006 -226.84928032236743 8.398847892141823e-17 999.50401050496521 0.0016939396834852562 3.2659121317015249e-23 0.13886357152981671 0.5641172086271653 2.5223513210974824e-17 -0.82569472264744326 5000 5000.0027796643308 102.7415575360598 880640 1 1 0.019285960929667809 1.000000000077143 0.77543561443892828 0.99999999988003474 1.0000000001184979 0.019285950368685863 0.019415692142601908 0.86068895493793707 1.1393771720428567 0 1 0 332 -238.16424483075249 1.2824324673422087
822 213.98224253003795 8.7378141155220982e-18 1000.0004050578034 213.13131271439548 5.2020097297040097e-17 1000.143139599713 -0.0018580793067635726 3.2394905343694853e-23 0.13886147449118377 -0.16542835355808508 7.9554808258500795e-17 -0.98622181064477377 5000 5000.002944587337 77.921872995403675 880392 1 1 0.019285961556575904 0.99999999995239475 0.74445470060347418 0.99999999989963984 1.000000000098902 0.019285950368773182 0.019430075135270952 0.8606391754048609 1.1394344462151411 0 1 0 337 227.48164980860017 0.93974511855482434
823 307.43493431522631 8.587765998051909e-18 1000.0001766213963 308.21850255360096 7.3457707576299134e-18 999.24414553740905 -0.00091741767693592194 1.1630541363531282e-23 0.13887085872313351 0.69434846965755948 -7.8475688440074381e-17 0.71963893909838594 5000 5000.0017610502628 72.910745891005746 880958 1 1 0.01928595705769446 0.99999999998244526 1.1855621841445443 0.99999999990658639 1.0000000000937865 0.019285950368066986 0.019350703656361625 0.86090716274795365 1.1391256741843134 0 1 0 332 314.17327725787993 4.2743772584008886
824 301.09032157032738 8.5933954684758879e-18 1000.0001866378525 302.10094669179625 -2.3361675089756427e-17 999.51606836367239 -0.00096033323114974828 1.2409056255048952e-23 0.13887056949540585 0.43201886551064378 -7.3680023668538998e-17 0.90186456843692653 5000 5000.0018279232345 73.243463248089029 880940 1 1 0.019285957311893198 0.99999999995902744 1.2557336395391052 0.99999999987390098 1.0000000001269966 0.019285950368134117 0.019354138697517901 0.86089554108165323 1.1391390033433737 0 1 0 331 308.13720033694972 3.6612385758658732
825 -456.05953734381194 8.5277190120752676e-18 1000.0003608608135 -456.75490086012127 8.4891326042484178e-17 999.45399797985624 0.00033921866758449454 3.3315353795486626e-24 0.13887346002104478 0.61782562974825972 1.9399821588313196e-17 -0.78631513476421355 5000 5000.0006850335612 114.5158019599121 881167 1 1 0.019285952967521162 0.99999999993309707 0.78204281750203819 0.99999999990886634 1.0000000000927074 0.01928595036680392 0.019307065822743927 0.861054854083113 1.1389558200004573 0 1 0 329 -458.36197384604077 3.8141972882662234
826 -220.17025953362526 8.7576909075841104e-18 1000.0024872818918 -219.32283002312863 2.1311313839833541e-19 999.30173154038187 0.0017751345561501819 3.5043522944546024e-23 0.13886255848022946 0.63726259006859787 -7.7991392094863504e-17 0.77064673574273146 5000 5000.0028640319852 102.41669306935208 880724 1 1 0.019285961250367585 1.0000000000118652 1.2091953845197301 0.99999999995581357 1.0000000000440981 0.01928595036873422 0.019422781795201759 0.86066506251617669 1.1394046131124311 0 1 0 332 -232.79584494677704 5.2972477204865118
827 291.0730168593625 8.6031891906393417e-18 1000.000694912806 292.15580978434554 -3.7558467925798402e-17 999.67489764381617 -0.0010328494859448308 1.3763521009121872e-23 0.13887005058278021 0.28812619398691386 -6.8317916889210305e-17 0.95759244792435827 5000 5000.0019371070011 73.771157935524769 880930 1 1 0.019285957726924551 0.99999999998314948 1.2785843788745666 0.99999999989991784 1.0000000001000262 0.01928595036822554 0.019359991208088352 0.86087576269668509 1.139161913525423 0 1 0 330 298.64122314105089 3.0205317140415473
828 176.48011292427319 8.8737264729798263e-18 1000.0000235241813 177.51746377920296 -8.1685906002333988e-17 1000.4375707610079 -0.0025171916100610405 5.122007618671534e-23 0.13885109813755969 -0.38863629605414995 -2.4717548208994746e-17 0.921391246656042 5000 5000.0035104671224 79.991491187235169 880075 1 1 0.019285963707607993 1.0000000000250642 1.2675443806781319 0.99999999986335264 1.0000000001364322 0.019285950368993852 0.019489593374902962 0.86043871472323208 1.139665512300122 0 1 0 327 194.71579699151579 0.19895736572733086
829 -146.0076551202682 9.153860723005584e-18 1000.00028242746 -145.86274371798399 -6.0792450638532009e-17 1000.9873185394462 0.0032581946243913609 8.963149393286503e-23 0.13883569310860089 -0.98939387621438502 6.038481810063183e-17 0.14525755670001395 5000 5000.003985459226 98.306922322732575 879983 1 1 0.01928596551315602 1.0000000000689837 0.99523960087678132 0.99999999991353761 1.0000000000875313 0.019285950369207987 0.019559336003459871 0.8602070306845323 1.1399319039644875 0 1 0 331 -169.29019564377313 2.4701209760335501
830 -372.33358578966386 8.5546062386090499e-18 1000.0008658275308 -372.78508260410189 -1.3194830385592743e-17 1000.799640314494 0.00058567633908363957 7.0405551949926533e-24 0.13887264617093251 -0.87055556363353181 9.2359028151212764e-17 -0.49207012764540625 5000 5000.0011858652297 110.42197262892553 881105 1 1 0.019285954871291179 0.99999999989426258 0.84189005447105292 0.99999999986357169 1.0000000001374434 0.019285950367530839 0.019324972881573532 0.86099442632110579 1.1390252130465945 0 1 0 332 -376.40877464433208 3.3370041928634553
831 189.17900602096466 4.1813511608462023e-17 1000.0016485476211 188.53656306569582 4.4096034684024319e-17 1000.5964784080222 0.030500380333460121 4.4605743319494579e-21 0.13548285767093882 -0.67939282509876531 9.7586165139271124e-17 -0.73377475373328693 5000 4999.9809428449998 79.287457520633524 888794 1 1 0.019285877923169586 1.0000000000120275 0.76655551359935303 0.99999999994915001 1.00000000005084 0.019285877923169586 0.022985830618918908 0.84926630917435331 1.1526141417897211 0 1 0 328 -34.928330077494252 4.7588608586786423
832 266.76381358053186 8.6325151864418543e-18 1000.0010191568059 266.55113629160189 7.889191426559818e-17 999.07509529959862 -0.0012364176177679933 1.7820092153552869e-23 0.13886839127175926 0.97462072132655919 -3.733147171031632e-17 -0.22386256839038307 5000 5000.00222543772 75.063400915902648 880810 1 1 0.019285958822931951 0.99999999996544142 0.90256661857223519 0.99999999986272059 1.0000000001352383 0.019285950368417418 0.019376719173270232 0.86081950848274513 1.1392269762461245 0 1 0 325 275.79535327140979 3.4364655418834862
833 55.68110780032157 1.0400457682299381e-17 1000.0000822614269 56.45016107273068 1.0305883642174006e-17 999.23889741254789 -0.006994216428043076 2.629024823914314e-22 0.13869768913514208 0.70346156662036208 -7.8822379607800724e-17 0.71073330037052462 5000 5000.0046488558746 86.81299871213038 880294 1 1 0.019285968034870815 0.99999999996755251 1.1708453099661027 0.99999999992843336 1.0000000000713545 0.019285950369546175 0.019942582677274719 0.85892076763167802 1.1414132540461324 0 1 0 326 106.11315589520984 2.465909767304955
834 -257.28268977991678 8.6691869033864888e-18 1000.0006962906577 -256.57130224865574 1.5416562880087682e-17 999.1873117396766 0.0013322080782752952 2.2841990873625382e-23 0.13886750711203452 0.75272524490606807 -7.8138116455016893e-17 0.65833479752770108 5000 5000.0023535394712 104.42827816244373 881132 1 1 0.01928595930987478 0.99999999995473932 1.1676666474084678 0.99999999993081434 1.0000000000692901 0.019285950368468089 0.019384730102949208 0.86079313196844953 1.1392572274629602 0 1 0 327 -266.72498086230934 1.7747864685289001
835 53095.679526986467 -8.1448304308467488e-13 -1000.0000198586389 53095.148881484398 -8.1450565935007033e-13 -999.29306275981685 0.13884564676685301 -2.1300180130466276e-18 -0.0026311961705170585 -0.79976770483103599 8.5542866791430141e-17 -0.60030962796969944 5000 4999.7596707925122 358.9210231790529 23821031 1 1 0.019285036819393465 1.0000000311238222 0.78137298844104108 0.99999989625927888 1.0000001044101472 0.019285036819393465 0.078871367416029611 0.74287456800285245 1.2840337004467679 0 0 1 6633 -6.0501910314668432 5.0577223030271607
836 -340.65328689278306 7.6158976061008046e-17 1000.0011015953343 -340.33670981332085 1.1337363533109943e-16 999.07584231947226 -0.047651505790702882 8.8588625735188749e-21 0.13044182663953466 0.94615114038994241 -7.2779917527898484e-17 0.32372522230105139 5000 4999.9436437511158 108.81155924803544 907859 1 1 0.019285736141179805 1.0000000000150535 0.95632577480949998 0.9999999999416751 1.0000000000595715 0.019285736141179805 0.025792342495918781 0.84062319542677555 1.1627448133302816 0 1 0 335 23.297448572206886 1.9122019335941038
837 109.21453365344527 9.4037727690886634e-18 1000.0010811205433 109.60954363153367 4.4067103659573446e-17 999.04841661704666 -0.004441730151519576 1.2469906024887025e-22 0.13880287558766566 0.92374117182479776 -7.1921359816071467e-17 0.38301729384286665 5000 5000.0044392580348 83.767177852756589 880200 1 1 0.019285967238143908 0.99999999990696342 1.0636025390118853 0.99999999987197408 1.000000000129365 0.019285950369355685 0.019675710245114036 0.85981285751303527 1.1403856276574813 0 1 0 325 141.28153214924706 1.5867686537953363
838 -242.01801698340725 8.700435202580308e-18 1000.0010418361974 -242.34020672832662 -2.5837927997338342e-17 1000.8784140653281 0.0014970431193949735 2.715065553871694e-23 0.13886583074042047 -0.93870793562169064 8.7480956036531608e-17 -0.34471352099602554 5000 5000.0025575408863 103.6049960996951 880847 1 1 0.019285960085328433 0.99999999995661348 0.87358826018105662 0.99999999991465582 1.0000000000863332 0.019285950368610822 0.019398706433242062 0.86074620686772996 1.1393113876151435 0 1 0 321 -252.64503077189303 3.9321721075298868
839 -325.59419731969803 7.1445421602243841e-17 1000.0013140830414 -324.52084824806252 2.2598756796278833e-17 999.72395028825372 -0.045989755513440686 8.2790031895386321e-21 0.13103699583766185 0.25019133002689664 -6.941547193258362e-17 0.96819641515740962 5000 4999.9477869399352 108.03492659771061 905792 1 1 0.019285751890345457 0.99999999994428657 1.2290089042398198 0.9999999999261866 1.0000000000742777 0.019285751890345457 0.025497208411971055 0.84149924089251926 1.1617150425694389 0 1 0 336 24.080959623042649 6.0702674743277338
840 199.18544012120262 8.783204584144637e-18 1000.0000084002313 199.12286946536514 7.2440497143348154e-17 999.03202767977984 -0.0020916575395889653 3.8680320258176444e-23 0.13885815556636069 0.99791733403162985 -4.8663949266779811e-17 -0.06450577035323718 5000 5000.0031660896748 78.734950450516095 880432 1 1 0.019285962398554547 0.99999999996966005 0.94090176213766819 0.99999999996536626 1.000000000036007 0.019285950368873254 0.019450859975570889 0.86056904647214516 1.1395151034849735 0 1 0 326 214.36334723919512 4.7572183767772129
841 -497.66467028487335 8.5206423019754694e-18 1000.0011616742282 -497.17138425810379 3.5593495238795963e-17 999.07485864143723 0.00026184041499393191 2.355234376666874e-24 0.13887362513029405 0.88264644746326693 -7.4507962209543016e-17 0.47003749714887239 5000 5000.0005139597424 116.45788103772793 881243 1 1 0.019285952317232364 0.99999999994550193 1.1013684127639058 0.99999999986911603 1.0000000001327198 0.019285950366456597 0.019301743323735125 0.86107282216331837 1.138935069818986 0 1 0 328 -499.41039466007277 3.1664697656311982
842 -144.21261127536661 2.7711682929510423e-17 1000.0006819453847 -144.46860709640873 -1.4112414075788972e-17 1000.9357010233438 -0.02531637918833057 2.630198821191344e-21 0.1365466594131679 -0.96450395815929357 8.2175940178029922e-17 -0.26406839016129013 5000 4999.9891846603623 98.206191716495908 886903 1 1 0.019285909252103012 0.9999999999873197 0.93979453653843015 0.99999999992957256 1.0000000000719644 0.019285909252103012 0.022240984670356824 0.85146239397305989 1.1500538447791151 0 1 0 328 40.640706148905217 1.5323816313215783
843 57.920043125133013 1.0342158013473947e-17 1000.0007733813258 57.114702716379931 7.9451206982179629e-17 999.68017291576712 -0.0068652381116732939 2.548201403364122e-22 0.13870413327250691 0.36986287371122639 4.286153413218477e-17 -0.92908635479686874 5000 5000.0046610458512 86.685132060730439 880298 1 1 0.01928596808120733 1.0000000000196596 0.75135783248699906 0.99999999995537248 1.0000000000441878 0.019285950369518499 0.01992866296123302 0.85896701212458326 1.1413616452532951 0 1 0 327 107.42322831659334 4.4033956434090911
844 288.7686909093967 8.6056122862145015e-18 1000.0009996003187 289.90189620579139 -6.7363609314482205e-17 1000.1074482357751 -0.001050404573049237 1.4098706827185502e-23 0.13886991925412026 -0.093524158888573891 -4.7300094483334651e-17 0.99561701056373064 5000 5000.0019624905508 73.892953592117749 880890 1 1 0.019285957823412962 1.0000000000196749 1.2954855557675213 0.9999999999170408 1.0000000000841813 0.019285950368242682 0.019361416809994932 0.86087099959420277 1.1391675892559456 0 1 0 326 296.46310009941561 2.3698479348733592
845 -1342.8293985314547 2.7260125823981656e-18 1000.000553752473 -1342.7721832097375 -6.8124760803519424e-17 1001.108371567321 -0.11181207229502256 -5.3826934829771188e-22 0.082360234720052036 -0.9986689626151436 5.6547844297254684e-17 0.051578125250231963 5000 4999.7888599977969 143.32506805950302 1175036 1 1 0.019285147774049417 0.99999999989513566 1.2305339039337475 0.99999999982541554 1.0000000001722578 0.019285147774049417 0.045484021915937423 0.79047355030195687 1.2241858621996304 0 1 0 427 8.8978195881639106 3.173840684662105
846 82.971325735017828 9.7990833811922507e-18 1000.0002362046665 83.508074580253833 3.26805347312718e-17 999.09758835564912 -0.0055585066873041775 1.7951854825544647e-22 0.13876264277583233 0.85951944290024118 -7.5967195099835886e-17 0.51110304965462505 5000 5000.0046467132051 85.256958503392156 880419 1 1 0.019285968026726059 1.0000000000897991 1.1028724621979211 0.9999999998821979 1.0000000001177285 0.01928595036943068 0.019790098904961844 0.85942994597651556 1.140827459261115 0 1 0 322 123.06933749955336 4.9288938354215484
847 65.283698448779361 1.9410777440806114e-17 1000.0003511345692 65.089857924204622 9.0270452871915145e-17 999.04989088664627 0.016866798179115003 1.4892913025095786e-21 0.13784578038628087 0.97983049988715543 -3.799955822767519e-17 -0.19983040688956252 5000 4999.9993916574622 86.264821295833613 884176 1 1 0.019285948051117774 1.000000000026761 0.94094883184913403 0.99999999991091981 1.0000000000898159 0.019285948051117774 0.021109925354552941 0.85513033537427563 1.1457982524321058 0 1 0 326 -56.514850970168617 5.5658238371259596
848 -97.127794372002214 9.7804429150393105e-18 1000.0013726453273 -96.553046999793381 3.0079149196628497e-17 999.10487663241167 0.0049438139929454594 1.7587246263233443e-22 0.13878590149163011 0.84184908489097365 -7.6061665340034998e-17 0.53971299623769586 5000 5000.0045738194503 95.547603759971054 879842 1 1 0.019285967749641302 1.000000000039641 1.1340396430344852 0.99999999985639731 1.0000000001458804 0.01928595036936432 0.019726619689985809 0.85964825200676864 1.1405756123318036 0 1 0 327 -132.52676077038439 6.1865620719179599
849 367.06583792289769 8.5506973143904961e-18 1000.0017393448427 366.47815511010606 8.6570210556956562e-17 999.32183362169826 -0.00060521890763170594 6.5069480622373677e-24 0.13887256285245345 0.7565523982293213 2.6517278869858709e-18 -0.65393307669625089 5000 5000.0012205498278 69.84357103287789 880929 1 1 0.019285955003134788 1.0000000000639624 0.80764288081522795 0.99999999992718269 1.0000000000735412 0.019285950367562275 0.019326443129812989 0.86098926274574872 1.1390314128803694 0 1 0 325 371.55932620612293 1.5775806529646403
850 -772.5185620978408 2.0969111762240674e-16 1000.0017224773839 -771.43920043065623 1.5116534795843818e-16 999.87133813025321 -0.085984631705785922 2.2017171505804441e-20 0.10905033000766823 0.11992583040915027 -6.637359005765729e-17 0.9927828540112339 5000 4999.8371577140333 127.68670452939291 994643 1 1 0.019285331364360992 1.0000000000180151 1.1820216865641411 0.99999999995524202 1.0000000000459164 0.019285331364360992 0.034749963939117549 0.81606736915793399 1.1921285608966998 0 1 0 362 12.678127804851538 5.7544397365227722
851 525.41419474786164 1.3504505025105848e-16 1000.0012334061236 524.97857213818895 2.1730136567849488e-16 999.11621330138667 0.066466518646428524 1.5045502829692447e-20 0.12193334947315 0.89720264890726065 -1.5195124458556371e-17 -0.44161907429823355 5000 4999.8919954617477 62.281955552504478 936647 1 1 0.01928553981471736 0.99999999999023392 0.9730276438465516 0.99999999984818777 1.0000000001495251 0.01928553981471736 0.02952047581634995 0.83079814481181258 1.1743833553923972 0 1 0 338 -17.150828624522745 0.17009774098023195
852 -365.50914395832308 8.5580081634549218e-18 1000.0021605500988 -364.49312617656807 -8.3021720296276856e-17 1000.4770440588848 0.00061338285353208354 7.5094558059898535e-24 0.13887252726093988 -0.42342858604416406 -2.1469448518616171e-17 0.90592948539225415 5000 5000.0012371841076 110.07778029370722 881118 1 1 0.019285955066365497 0.9999999999824345 1.2578064797592552 0.9999999999239586 1.000000000076904 0.019285950367577478 0.019327059048892863 0.8609873941362739 1.1390326019866115 0 1 0 322 -369.78359412092664 4.7522514028422691
853 193.89534533406106 8.801805929823939e-18 1000.0002097313837 193.13758555563624 8.2184870890020012e-17 999.56360716137772 -0.0021830732550489327 4.1256808535912161e-23 0.13885674954837385 0.49923634048448612 3.1429652696206477e-17 -0.86646585413676025 5000 5000.0032464381793 79.026779406578939 880130 1 1 0.019285962703976731 1.0000000000452873 0.76482168593430111 0.99999999992909505 1.0000000000713261 0.019285950368898061 0.019459090001007914 0.86054140911535904 1.1395470980642357 0 1 0 323 209.73015531955861 5.0986751984669549
854 363.57947094646653 8.5522598614542773e-18 1000.0012455116172 362.7338221069009 4.9569780754101432e-17 1000.175345947411 -0.00061972195095223465 6.7229939217099434e-24 0.13887249927495804 -0.20164876836789769 8.1448675324197625e-17 -0.97945789816465889 5000 5000.0012487078184 70.019795462131754 880880 1 1 0.019285955110169714 1.0000000000614213 0.74543292160227326 0.99999999988271115 1.000000000116394 0.019285950367604481 0.019327538295465355 0.8609855706010946 1.1390357690043476 0 1 0 319 368.17725665373973 2.3844574323482544
855 207.35780917858648 8.7570078039133606e-18 1000.0010956583317 207.77467152463026 4.1900823194113503e-17 999.0518559299212 -0.0019587940802231079 3.5052222851427123e-23 0.13886009164963239 0.91560037200508515 -7.2453546953389183e-17 0.40208949096232999 5000 5000.0030420869525 78.28530236857064 880402 1 1 0.019285961927193025 0.999999999958196 1.0748302775419221 0.9999999998599759 1.0000000001423168 0.019285950368815148 0.019438992730742514 0.8606090616970461 1.1394688456063362 0 1 0 319 221.58097759823718 4.9223677016368459
856 206.22452836654034 8.7604638694507597e-18 1000.0021244433246 207.16152053572193 -8.5625793731057974e-17 1000.6009634559873 -0.0019766357873363121 3.5531208791118695e-23 0.13885983902821555 -0.53852026612112136 -1.0642544717799611e-17 0.8426125580423911 5000 5000.0030570255003 78.347583367176924 880405 1 1 0.019285961983977713 0.99999999999390532 1.2365624881944235 0.99999999992785382 1.0000000000715132 0.019285950368865105 0.01944058005246968 0.86060370712616063 1.1394752281867582 0 1 0 325 220.5759229744113 2.8492491966800149
857 -407.24028246187231 8.5405880355300228e-18 1000.0003584358866 -407.75755987488748 8.6453147929221627e-17 999.25261866389064 0.00046432570188580238 5.106825386792251e-24 0.13887310166626102 0.82239215385435604 -6.5602126755578205e-18 -0.56892103608587874 5000 5000.000947382091 112.15812572307705 881059 1 1 0.019285953964765099 1.0000000000222367 0.82669068864022099 0.99999999992931921 1.0000000000709461 0.019285950367216548 0.019315997803978399 0.86102475783735777 1.1389906029692942 0 1 0 326 -410.44267899792476 2.6292309766471069
