# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:19:26
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 14077 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
42 346.98991174172977 8.560559236751436E-18 1000.0 347.781890430472 -8.634348642836366E-17 1000.7506855694082 -6.943636404380606E-4 7.86971399653513E-24 0.1388721480043565 -0.6879329616767542 5.797379890193081E-18 0.7257742349890712 5000.0 5000.001386042654 70.86374171785504 81693 1.0 1.0 0.019285955632209056 0.9999999999353222 1.1907590675396307 0.9999999998652818 1.000000000147033 0.019285950371698172 0.019333227869315222 0.8609737661628389 1.1390427866955755 0 1 0 519 352.1244556997451 3.8792510485011027
43 -379.2675878663895 8.55139934460984E-18 1000.0000000000001 -378.99249953667567 -6.892657443637015E-17 1000.9805102222148 5.589665950735633E-4 6.598067561348648E-24 0.13887275555554898 -0.9628248188674963 5.0873623293553336E-17 0.2701265782286215 5000.0 5000.001135343101 110.77011299235983 81697 1.0 1.0 0.019285954679245668 1.0000000000927307 1.037073885012179 0.9999999998484566 1.0000000001671057 0.019285950371096587 0.019322974150426886 0.8610168146878064 1.1389829763380088 0 1 0 393 -383.1506799626232 4.197871065481337
44 474.3857104474954 8.521975004795456E-18 1000.0000000989892 475.52416386079784 -5.943485036910777E-17 999.971641815119 -3.0159755855509304E-4 2.5396575234351446E-24 0.13887354567476362 0.024901756821381432 -5.4765495363871803E-17 0.9996899031169562 5000.0 5000.000601335803 64.62100566850418 81709 1.0 1.0 0.01928595264936798 0.9999999998867805 1.2968803665240431 0.9999999998621774 1.0000000001524783 0.01928595036899628 0.01930445622589705 0.8610635987793909 1.1389393442694198 0 1 0 460 476.6952316231069 1.369536063462901
45 285.0643594894468 8.609654653932397E-18 1000.0 285.0376717073319 -5.019534095914431E-17 1000.9776990165998 -0.0010793458062946801 1.4657816921932398E-23 0.13886969793306575 -0.9996276580655716 7.141481807983275E-17 -0.02728635778592771 5000.0 5000.002006681003 74.08903761877562 81676 1.0 1.0 0.019285957991390493 1.000000000090881 0.9566076047744003 0.9999999998861929 1.0000000001229405 0.01928595037187817 0.0193637742342874 0.8608636998152555 1.1391698058718238 0 1 0 467 292.9668115145766 0.19091764581556425
46 -258.0530325434337 8.667770218976144E-18 1000.0000001025194 -258.8350011959211 3.2736654164460304E-17 1000.3850144013192 0.0013244565269794016 2.2646792780319546E-23 0.1388675811590713 -0.4417256882837419 9.120578836269347E-17 -0.8971501637360493 5000.0 5000.002346222921 104.46967721838452 81669 1.0 1.0 0.019285959282063114 0.9999999999813656 0.7597109837532754 0.9999999998942583 1.0000000001139664 0.019285950373017443 0.019384078578625164 0.8608062933501376 1.1392488466355444 0 1 0 445 -267.43960209649276 4.262628166435221
47 178.92238525281178 8.862543336809753E-18 1000.0 178.6394582343073 8.153455173030844E-17 999.104407627064 -0.0024670667491424503 4.96708662350989E-23 0.1388519972954783 0.9535495253416348 -3.1341582363832346E-17 -0.30123629060137325 5000.0 5000.003474604986 79.85584258699747 81637 1.0 1.0 0.019285963571288242 1.0000000000545322 0.8821333962609509 0.9999999998259046 1.0000000001925167 0.019285950373779507 0.019484976991450173 0.8604614632426268 1.1396407044014307 0 1 0 443 196.79788892206125 3.341816837926861
48 325.794463501538 8.573621498509876E-18 1000.0 326.92762001173224 -5.4332987402300364E-17 999.8951949461845 -8.050589971585512E-4 9.67504291495372E-24 0.13887155302973397 0.09209640626396626 -5.866184705063987E-17 0.9957500951083523 5000.0 5000.001577736543 71.95467726806692 81688 1.0 1.0 0.01928595636087912 0.9999999999550302 1.2950277759008353 0.9999999998707342 1.0000000001434397 0.019285950371970093 0.019341817553063773 0.8609618626874297 1.1390911268869273 0 1 0 387 331.7249665858911 4.176276402246818
49 392.29479999600903 8.540945968098115E-18 1000.0000001357502 391.50785454803867 7.984136012480922E-17 999.6261395132781 -5.110075354560426E-4 5.159783047787834E-24 0.1388729390145201 0.4291144406699828 3.8122269027181084E-17 -0.9032501296799287 5000.0 5000.0010406330175 68.58018103845322 81700 1.0 1.0 0.019285954319231916 0.9999999999583202 0.7590549031164936 0.9999999999204542 1.0000000000854936 0.019285950370470446 0.019319417603549993 0.8610155178495262 1.139003506148285 0 1 0 404 396.110711388347 2.6993428978316842
50 293.5897709673946 8.600617255389632E-18 1000.0000000000001 294.5928191502962 -8.369335071950917E-17 1000.4994456593345 -0.001014058319705282 1.3407957558438065E-23 0.13887018869071371 -0.44572906672906404 -1.9522311316837338E-17 0.8951679166373813 5000.0 5000.001909312098 73.63830066715245 81680 1.0 1.0 0.019285957621270194 0.9999999999040721 1.2555516238500903 0.999999999828093 1.0000000001893317 0.0192859503718559 0.019358468997602997 0.8608955795217093 1.139148951840062 0 1 0 383 301.02288387680767 2.0860117832574336
51 -452.69701499997734 8.528421169359861E-18 1000.0000000000011 -453.1461156352099 8.558085606237198E-17 999.1986399808455 3.465059232625605E-4 3.428399018726144E-24 0.1388734422454603 0.8723486381908069 -1.4576634388415473E-17 -0.4888842944474922 5000.0 5000.00070080131 114.35612079772908 81708 1.0 1.0 0.019285953027458055 0.9999999999107776 0.843869260867365 0.9999999998847983 1.0000000001261782 0.019285950369756832 0.01930757575768927 0.8610539031830652 1.1389578642529716 0 1 0 411 -455.0518764039282 3.4558171525584633
52 220.03365854780333 8.721725136439488E-18 1000.0000000000001 219.739797333157 8.179516920003268E-17 999.1088728748756 -0.0017711839891211547 3.016698070123028E-23 0.13886260882297 0.9496954628218904 -3.032049815873329E-17 -0.31317491572888906 5000.0 5000.002856528332 77.5907420228548 81656 1.0 1.0 0.019285961221844502 0.9999999999462814 0.8804619666061018 0.9999999998746201 1.0000000001355094 0.019285950372775057 0.019422437124994935 0.8606686541656289 1.1394043679372388 0 1 0 388 232.90860378211244 0.22001384367991544
53 -479.5111649875689 8.523395986208763E-18 1000.0000000819388 -479.8840522691979 8.398269441597905E-17 999.1489249191203 2.928916707835116E-4 2.7351328502035052E-24 0.13887356407059193 0.9159430452514458 -2.2665042724593007E-17 -0.4013082828792204 5000.0 5000.000583928715 115.61823800398052 81710 1.0 1.0 0.019285952583199616 1.0000000000519604 0.8633738575671384 0.9999999999177113 1.0000000000878808 0.019285950369481688 0.01930385802488292 0.861067510641073 1.138942785878404 0 1 0 400 -481.48030097005625 3.772760562114294
54 33.798916347644756 1.607871713705361E-17 1000.0000000000002 32.94488241871766 7.671180432655546E-17 999.8655065530706 0.013822906959818151 1.0373385595015743E-21 0.13818424177002858 0.15556304568409024 6.11602500747519E-17 -0.9878259659570724 5000.0 5000.001859093375 88.06420164730079 81644 1.0 1.0 0.0192859574303775 1.0000000002015335 0.74746243902565 0.9999999996282826 1.0000000003870075 0.019285950374864008 0.020731018819171238 0.8563619121739207 1.1443791867877826 0 1 0 374 -65.76574659829897 3.2544845871831325
55 -267.9391349007531 8.650745366958519E-18 1000.0 -268.7912087636366 5.266608667510528E-17 1000.1319213583566 0.001229421862175596 2.0299190262014415E-23 0.1388684533248943 -0.15300096293856136 7.915229027245695E-17 -0.9882260395619576 5000.0 5000.002221236799 104.999462346307 81672 1.0 1.0 0.019285958806963543 0.9999999999284389 0.7434331125997976 0.9999999998929205 1.0000000001115925 0.01928595037261772 0.019376136885173433 0.8608320639295213 1.1392193527521108 0 1 0 353 -276.6426162157169 4.559691230518552
56 -126.36572143277519 9.352812318270428E-18 1000.0000000862409 -125.88166686437523 3.7478948163590033E-17 999.0665373876578 0.0038497645151418344 1.1702634828277323E-22 0.13882055273969765 0.8877402009386185 -7.401917112364883E-17 0.46034480059448935 5000.0 5000.004258166977 97.2020495802354 81606 1.0 1.0 0.019285966549777222 0.9999999997969189 1.105661434834856 0.9999999997431712 1.000000000267713 0.0192859503744296 0.019616806574934455 0.8600244262811491 1.1401532947261472 0 1 0 399 -153.89964148415703 3.4386358351490185
57 -351.4111045916869 8.565879536344486E-18 1000.0 -352.26032842195804 7.002298907732143E-17 999.847071248844 6.754563173311282E-4 8.595478517805098E-24 0.13887224080598035 0.1772298483825438 5.86385972484464E-17 -0.984169487835182 5000.0 5000.001353290474 109.3620415309772 81693 1.0 1.0 0.019285955507710815 0.9999999999434639 0.7445683168304666 0.9999999999102722 1.0000000000971645 0.019285950370673585 0.019331778403253647 0.8609715519288453 1.1390518559712002 0 1 0 401 -356.13193348147905 1.6030435960628786
58 159.81732911760795 8.96134598767156E-18 1000.0000000000017 160.55781580429064 1.2307301995881685E-17 999.2121056239571 -0.0028908010174240597 6.336140931010579E-23 0.1388438257254717 0.728689525348183 -7.853630566046797E-17 0.6848441979901475 5000.0 5000.003764333137 80.91992839193557 81625 1.0 1.0 0.019285964672607497 0.9999999998729285 1.1690980809570428 0.9999999997187354 1.00000000029288 0.01928595037336732 0.019524422492560957 0.8603221917865966 1.1397967735063883 0 1 0 370 180.7376540417774 0.1367199164061333
59 -483.09661035095166 8.522816185097648E-18 1000.0000000000007 -482.5794280813882 -7.981181770106126E-17 1000.9164082626073 2.8644920463285264E-4 2.6551293849360107E-24 0.13887357730638336 -0.8708832825398832 3.1539622590547436E-17 0.49148988611964267 5000.0 5000.000569149018 115.78503073934904 81709 1.0 1.0 0.01928595252701887 0.9999999999653415 1.107281603724545 0.9999999998923189 1.000000000115363 0.019285950368948816 0.019303416842738612 0.8610684875806452 1.1389374384914686 0 1 0 426 -485.01939381796467 0.03410721113740814
60 172.30349957318532 8.893769825632543E-18 1000.0 173.18149619881913 -8.626613985422435E-17 1000.6698898767988 -0.0026055534818607085 5.399717643059709E-23 0.13884946901084186 -0.6065816565878847 -3.567402187150676E-18 0.795021190903192 5000.0 5000.003575165315 80.2237300059126 81630 1.0 1.0 0.01928596395353957 1.0000000000940321 1.2196305216619185 0.9999999998472999 1.0000000001689102 0.019285950374080416 0.01949776468121875 0.860411077349404 1.139694724628869 0 1 0 372 191.17412093702833 5.785338345847322
61 -365.3964520793321 8.558064135736199E-18 1000.0 -365.7857653163467 8.443279719028833E-17 999.1585302290821 6.138526882680961E-4 7.517353916654389E-24 0.13887252522122803 0.9075721869039333 -2.0981088089320625E-17 -0.4198960890945032 5000.0 5000.001239835326 110.07212417642462 81695 1.0 1.0 0.019285955076443508 1.000000000078447 0.8596361718834423 0.9999999998745303 1.0000000001356428 0.019285950370687623 0.019327094596386978 0.8609873104433193 1.139031113059561 0 1 0 352 -369.67427157644585 1.2220888540030914
62 -438.1487118619804 8.531738239991334E-18 1000.0000000000001 -437.9154303618152 5.523501046415008E-17 999.0137279056339 3.801128853742622E-4 3.88596640777897E-24 0.13887335530271885 0.9731486768919294 -6.521079780560706E-17 0.23017743734496507 5000.0 5000.00077219506 113.66056742447307 81707 1.0 1.0 0.019285953298840818 0.9999999999992081 1.0271529024448254 0.9999999999123735 1.0000000000952973 0.01928595036976437 0.019309944964247695 0.8610451608952086 1.138966839627788 0 1 0 392 -440.74533957617456 2.475659984098675
63 -332.654818968056 8.578459537686605E-18 1000.0000000000001 -331.76662817190976 -8.631028623205815E-17 1000.6549428683543 7.69415139951131E-4 1.0330467962905908E-23 0.1388717542765319 -0.5934847164128951 -4.7973943797385124E-18 0.8048452592805394 5000.0 5000.001518444948 108.39995329526003 81689 1.0 1.0 0.019285956135499042 1.0000000000020532 1.2178330511669166 0.9999999998855519 1.0000000001255922 0.019285950371807754 0.019339032823331843 0.8609664921703872 1.13907681673635 0 1 0 420 -338.0512785791247 3.53646480789961
64 276.9633466732422 8.619146342213302E-18 1000.0000000000001 277.0730902149071 -5.936322029953681E-17 1000.9910318303608 -0.0011458748080321584 1.5970666219302317E-23 0.1388691662099038 -0.9939245167776435 6.257078985231986E-17 0.11006386798183358 5000.0 5000.002101787192 74.5192189052676 81673 1.0 1.0 0.019285958352909572 1.0000000000867946 0.994187733725285 0.9999999998652207 1.0000000001491989 0.0192859503722506 0.019369226829003553 0.8608448969021357 1.13919763947952 0 1 0 367 285.34404199107996 6.194366451529044
65 -120.20269079579556 9.428197395576605E-18 1000.0000001199097 -119.88998127861566 5.08907571944076E-17 999.0206146383755 0.00405782711356708 1.2740386494335514E-22 0.13881462776910583 0.9526198503146373 -6.831491989328659E-17 0.30416347697722296 5000.0 5000.004335453181 96.85422160635301 81602 1.0 1.0 0.019285966843559006 0.9999999999403556 1.0569831635749058 0.9999999997642002 1.0000000002598264 0.019285950373851724 0.01963735602048568 0.8599596943562327 1.1402319619190147 0 1 0 402 -149.23206114896445 2.9544675314125186
66 343.16304644160175 8.638039598566526E-17 1000.0000000000001 344.1973739667411 1.104922126777066E-19 1000.3680081939366 0.04798963112878327 9.990641850103087E-21 0.1303177994124643 -0.33520963514322993 -2.734754482438762E-17 0.9421435668582842 5000.0 4999.942959340107 71.05967366980678 83836 1.0 1.0 0.019285733539583964 1.0000000000653075 1.2052634600653014 0.9999999996424354 1.00000000036736 0.019285733539583964 0.02583442946999667 0.8408888216334991 1.1623212097958133 0 1 0 389 -23.403193475138302 0.13317682670770914
67 20.89486148804285 1.4964613673946985E-17 1000.0 21.94666273893436 -2.3579379735990762E-17 999.5829877617152 0.012659058599487114 8.85643405246661E-22 0.13829572862918008 0.36856358210271106 -7.085652033421779E-17 0.9296025417517657 5000.0 5000.002619724359 88.80298680636713 81628 1.0 1.0 0.019285960321701066 0.9999999996837251 1.2801850782562212 0.9999999996235927 1.0000000003842227 0.01928595037524074 0.020590280200855057 0.8568074779005428 1.14385514907434 0 1 0 398 -70.2083333054743 4.3026994737847035
68 98.98008286615904 9.540369437893943E-18 1000.0000000000009 98.11950903956522 6.414047168314634E-17 999.9691636875565 -0.004848448621630693 1.4364179945429444E-22 0.13878926531220315 0.03580928726548144 6.781374745315737E-17 -0.999358641693965 5000.0 5000.004539697978 84.34727104965123 81589 1.0 1.0 0.019285967619937706 0.9999999997828686 0.7415381891835026 0.9999999997331572 1.000000000294736 0.019285950374074216 0.01971689854388993 0.859696333782539 1.1405437030752898 0 1 0 378 133.97126764657344 2.2173403375555436
69 -387.7884195354499 8.547766059924413E-18 1000.0000000000001 -388.07266758236767 -2.950361950214455E-17 1000.8967965541518 5.280103130271813E-4 6.09697796370686E-24 0.13887287588124222 -0.953261894452166 8.567466085121073E-17 -0.3021452641184586 5000.0 5000.001075144469 111.19571591016681 81698 1.0 1.0 0.019285954450417572 1.0000000000437457 0.8850410117149309 0.9999999999099042 1.0000000000972809 0.01928595037103164 0.019320673588495003 0.8610188744918907 1.1390084463009273 0 1 0 400 -391.4488701911793 3.894663920138429
70 -240.45554572710148 8.703999045465833E-18 1000.0 -239.97270081517763 3.6751165200304466E-17 999.0685328943313 0.0015151930537311 2.764175268767187E-23 0.13886563418205394 0.8878082881012672 -7.41455775156386E-17 0.46021347611012103 5000.0 5000.0025789671245 103.52041004704903 81663 1.0 1.0 0.019285960166774103 1.0000000000146636 1.1007701779136305 0.9999999998801175 1.0000000001295652 0.019285950372602844 0.01940025936290331 0.8607504282667789 1.1393108046569393 0 1 0 360 -251.21299196065 0.8744565104665319
71 195.22796026420252 8.796991063226736E-18 1000.0000000000001 194.40815532457648 7.629517898561294E-17 999.7200890785258 -0.002159628509842867 4.0589926568662055E-23 0.13885711588668348 0.32312062046622564 4.7153029387526343E-17 -0.9463577889290077 5000.0 5000.003226363535 78.95320883204275 81643 1.0 1.0 0.01928596262766837 1.000000000037079 0.750430262995851 0.9999999999031008 1.0000000001028375 0.01928595037389007 0.019456974224947087 0.860549037912361 1.1395388868752654 0 1 0 405 210.8942972838481 5.330920479192918
72 94.82174180363175 9.601945580710256E-18 1000.0000000000011 95.30286796052783 3.7289696899697605E-17 999.074781942626 -0.0050240007797902825 1.521803162161043E-22 0.13878302187933653 0.8872117901369223 -7.455894068269518E-17 0.4613623733712093 5000.0 5000.004572807912 84.58330976165361 81586 1.0 1.0 0.019285967745795735 1.0000000001206772 1.0875108325425555 0.9999999996885253 1.0000000003255953 0.01928595037439792 0.019734848647686418 0.8596181741548998 1.1406118766099722 0 1 0 306 131.07530912290633 6.088667025468395
73 88.5435805946146 9.702199341006642E-18 1000.0000000000001 89.08074933908188 -7.963823850710259E-17 1000.9139299518304 -0.005300754465203008 1.6608372366209523E-22 0.13877272755595757 -0.8621143552353243 2.9739860376676655E-17 0.5067137635220386 5000.0 5000.004616326766 84.94002234676665 81582 1.0 1.0 0.019285967911220395 0.9999999996454874 1.1238182168850064 0.9999999993652179 1.000000000644697 0.019285950374143466 0.01976334257478373 0.8595205352739196 1.1407182295870506 0 1 0 313 126.78753324981363 3.075217248891604
74 518.4444437584918 1.3386002866365108E-16 1000.0000000000001 517.8194050821078 1.3437864158392157E-16 1000.5978566245326 0.0658211993706125 1.4955535424445877E-20 0.12228293678475868 -0.6912187482054286 9.934714679432158E-17 -0.7226455854463201 5000.0 4999.893863434225 62.595769529102064 86594 1.0 1.0 0.019285546915291208 1.0000000000357345 0.7481058904733182 0.9999999981757896 1.0000000018336264 0.019285546915291208 0.029378789672837184 0.8313521189887157 1.1733476859937122 0 1 0 330 -17.31790275575856 4.522297803052878
75 -10.671149457957386 1.2789810783526855E-17 1000.0000001321232 -10.353668060227573 5.4369529871795855E-17 999.015326751363 0.010055762318996363 5.886803350940896E-22 0.1385093749047007 0.9517524311608895 -6.809287788550076E-17 0.30686692468832016 5000.0 5000.003927359692 90.61138862014494 81565 1.0 1.0 0.01928596529230708 0.9999999996883309 1.0703761046822517 0.9999999995423787 1.0000000004858163 0.019285950374404958 0.020284438324059594 0.8578049040613845 1.142700405751715 0 1 0 351 -82.91358990293355 2.121243596305332
76 -388.2169702266084 8.547590211028895E-18 1000.0000000921826 -388.9483653405817 8.352636268223913E-17 999.5117318784661 5.265052873901473E-4 6.072752441455845E-24 0.13887288155302216 0.5552286997924399 2.605291639354588E-17 -0.8316977160559372 5000.0 5000.001072050738 111.2170572053066 81700 1.0 1.0 0.019285954438657372 0.9999999999658657 0.7733446612699434 0.9999999999074446 1.0000000000980602 0.019285950370547464 0.019320562216820596 0.8610116151569962 1.1390074688861411 0 1 0 372 -391.8665963100109 2.457499728856726
77 274.8125875359963 8.621827410103104E-18 1000.0000000000001 275.2745057986742 -7.76730368166445E-17 1000.9384288910264 -0.001164318005381472 1.6341526573749977E-23 0.1388690131486997 -0.8972000350791423 3.6151015876642544E-17 0.4416243845259948 5000.0 5000.002127147935 74.63373220975711 81672 1.0 1.0 0.01928595844931139 0.9999999999539777 1.0940172649083078 0.9999999998953618 1.0000000001133382 0.019285950372003688 0.01937074643512811 0.860839434784199 1.1392038272381977 0 1 0 348 283.3258581272426 0.16505089498463535
78 494.74345501627914 8.519156038071327E-18 1000.0000000000001 494.14480591261156 3.811783280581379E-18 1000.6690171520252 -2.6589876311473875E-4 2.150519318446022E-24 0.1388736175547183 -0.7452109747374902 9.54297611843896E-17 -0.6668287659494664 5000.0 5000.000523865446 63.676397344587 81708 1.0 1.0 0.01928595235488639 0.9999999999668885 0.8059646990257077 0.9999999998853125 1.0000000001271867 0.019285950369172224 0.01930201801104515 0.8610862450122782 1.138931691209039 0 1 0 283 496.79612629009654 5.354266018346742
79 -153.47466851842955 9.092181425978492E-18 1000.0 -154.33381911864853 5.798510082684265E-17 1000.0600366922175 0.0030594790301377863 8.113604564634403E-23 0.1388402127865937 -0.06970913423036332 7.476827955075834E-17 -0.997567359438724 5000.0 5000.003876390626 98.72536868925535 81620 1.0 1.0 0.01928596509856247 1.0000000000126952 0.741744158269058 0.9999999998533164 1.0000000001550238 0.01928595037345147 0.019540371526260928 0.8602774495459302 1.1398512526226434 0 1 0 282 -175.32923777209712 1.7818995007213083
80 483.23242160929914 8.520685750720752E-18 1000.0000000921233 482.3976174367633 7.357821807233494E-17 999.7745267395931 -2.854700948555359E-4 2.361692914100605E-24 0.13887357929826544 0.2607480130365772 5.229158950618187E-17 -0.9654068953989584 5000.0 5000.000567377946 64.20866059609486 81709 1.0 1.0 0.019285952520286673 0.9999999999863785 0.747736239184446 0.9999999998932013 1.0000000001173834 0.01928595036921121 0.019303349902233074 0.8610742658476886 1.1389322537451385 0 1 0 292 485.42590913446446 4.468536259366276
81 384.5157940217176 8.543684730219542E-18 1000.0000000000001 384.0109237120376 -7.424573686503755E-18 1000.7583165838872 -5.381630091632568E-4 5.538139580107714E-24 0.13887283717492704 -0.8323916410284058 9.378453484331874E-17 -0.5541878346196385 5000.0 5000.00109461741 68.967459936301 81698 1.0 1.0 0.01928595452443823 1.0000000000943663 0.8299380709946226 0.9999999998651249 1.0000000001499985 0.019285950370967548 0.01932142624759012 0.86101365545953 1.1390022380777542 0 1 0 328 388.5270158844162 3.5999124543317795
82 279.1841657610365 8.616451194032907E-18 1000.0 278.42710949748636 2.7718439668668326E-17 1000.4408859471095 -0.0011271808118574254 1.5597841424404625E-23 0.13886931885713644 -0.5032490135381418 9.274934603115056E-17 -0.8641414412655732 5000.0 5000.002076405345 74.40110828447587 81675 1.0 1.0 0.01928595825642765 1.000000000139655 0.7675146045391394 0.9999999998238431 1.0000000001935403 0.01928595037271871 0.019367689996155162 0.8608609559247793 1.1391900642441188 0 1 0 315 287.4304814803962 5.359190551329002
83 -26.71730539042711 1.416801310545866E-17 1000.0 -27.551063420304924 5.019796049311285E-17 1000.2437146523087 -0.01313775155124493 7.839951084505143E-22 0.13825107044084112 -0.280567805052265 8.408908593922754E-17 -0.9598342077273057 5000.0 5000.002270404499 91.53042476170842 81652 1.0 1.0 0.01928595899386065 0.9999999995553503 0.7545492841356611 0.9999999994168459 1.0000000005927447 0.019285950374436162 0.020648150350963897 0.8565900091454951 1.1441080557477772 0 1 0 365 68.14342988906752 1.83644060567414
84 485.0185757800986 8.520437184816886E-18 1000.0000000735625 484.3818962132395 8.614286953266373E-17 999.3750868207399 -2.823313418594132E-4 2.3273714433967087E-24 0.1388735856180934 0.700481446420448 9.801604320850575E-18 -0.7136706124794557 5000.0 5000.000560308068 64.1257531460802 81710 1.0 1.0 0.019285952493412514 0.9999999998960843 0.7958774444093686 0.9999999998819605 1.0000000001282545 0.019285950369337137 0.01930313549389346 0.86106801404294 1.13893739109164 0 1 0 332 487.18948023146237 4.138244992308956
85 -18.974426965241705 1.3649869243101396E-17 1000.0 -19.239946214105437 8.506093572856357E-17 999.1057320810087 -0.012451975581976003 7.1249728430188735E-22 0.13831452898238886 0.9586370797872503 -3.3382768490648296E-17 -0.2846312521078012 5000.0 5000.00269912339 91.08702414294866 81643 1.0 1.0 0.019285960623514214 1.0000000004194816 0.870215582454223 0.9999999992830426 1.000000000728449 0.01928595037534576 0.02056574587960242 0.8568656623344587 1.1437887143433705 0 1 0 332 70.90479314460183 5.408463372496894
86 -221.917053615029 4.3181119301792175E-17 1000.0 -221.02740024117105 -5.3504647590018214E-17 1000.6868724094725 -0.03421414907340487 4.683241310298328E-21 0.13459287983408177 -0.611120434808844 -4.965924452761587E-18 0.7915376264473158 5000.0 4999.973938689304 102.51214457711583 82578 1.0 1.0 0.019285851298848748 0.9999999999228011 1.2632768325113577 0.9999999996526409 1.0000000003568803 0.019285851298848748 0.02355226389959536 0.8473785875925158 1.154802083177217 0 1 0 305 31.43125165512003 4.718294835915077
